Close,High,Low,Open,Volume,Scaled_Close,Rolling_Mean,Volatility,Crash,title,sentiment,Sentiment_Score
4686.75,4694.0400390625,4631.97021484375,4631.97021484375,4492400000.0,0.7230454075022167,0.7082169655041027,0.013289242343218035,0.0,,,
4701.2099609375,4705.06005859375,4674.52001953125,4690.85986328125,4234600000.0,0.7258987708552501,0.7084243532018493,0.013573030343283103,0.0,,,
4667.4501953125,4695.259765625,4665.97998046875,4691.0,3903840000.0,0.719237004723396,0.7077532433745194,0.012751349019473356,0.0,,,
4712.02001953125,4713.56982421875,4670.240234375,4687.64013671875,3870110000.0,0.7280319042135538,0.7100698788097412,0.014191505403464508,0.0,,,
4668.97021484375,4710.2998046875,4667.60009765625,4710.2998046875,4397230000.0,0.7195369479974553,0.7103402227989335,0.014359423114295288,0.0,,,
4634.08984375,4660.47021484375,4606.52001953125,4642.990234375,4485430000.0,0.7126540543956473,0.7116640970634933,0.013841206571227246,0.0,,,
4709.85009765625,4712.60009765625,4611.22021484375,4636.4599609375,4910130000.0,0.7276037166421052,0.7155477217228341,0.012033294242024936,0.0,,,
4668.669921875,4731.990234375,4651.89013671875,4719.1298828125,4829500000.0,0.719477691616618,0.7173546559310163,0.010985213486033069,0.0,,,
4620.64013671875,4666.7001953125,4600.22021484375,4652.5,7987090000.0,0.710000042997008,0.7189768932994799,0.007873822526436987,0.0,,,
4568.02001953125,4587.89990234375,4531.10009765625,4587.89990234375,4635700000.0,0.699616590741217,0.7185102131684468,0.008911404449592568,0.0,,,
4649.22998046875,4651.14013671875,4583.16015625,4594.9599609375,4072430000.0,0.7156416358600732,0.7177698360042324,0.008799604334881084,0.0,,,
4696.56005859375,4697.669921875,4645.52978515625,4650.35986328125,3319610000.0,0.7249812122947403,0.7176780801481815,0.008709748707142502,0.0,,,
4725.7900390625,4740.740234375,4703.9599609375,4703.9599609375,2913040000.0,0.7307491224184196,0.7188292919176839,0.009648871653611845,0.0,,,
4791.18994140625,4791.490234375,4733.990234375,4733.990234375,2770290000.0,0.7436543913500715,0.7203915406313356,0.012225191641386494,0.0,,,
4786.35009765625,4807.02001953125,4780.0400390625,4795.490234375,2707920000.0,0.7426993519242842,0.7227077810240183,0.014096320310092714,0.0,,,
4793.06005859375,4804.06005859375,4778.080078125,4788.64013671875,2963310000.0,0.7440234188925217,0.7258447174737059,0.01506737281638688,0.0,,,
4778.72998046875,4808.93017578125,4775.330078125,4794.22998046875,3124950000.0,0.7411956851285983,0.7272039143223552,0.015837071423387472,0.0,,,
4766.18017578125,4786.830078125,4765.75,4775.2099609375,2677820000.0,0.7387192501687934,0.7291280701775726,0.015962456529937198,0.0,,,
4796.56005859375,4796.64013671875,4758.169921875,4778.14013671875,3831020000.0,0.744714068872752,0.7325994727651471,0.015091335772138054,0.0,,,
4793.5400390625,4818.6201171875,4774.27001953125,4804.509765625,4683170000.0,0.7441181327500225,0.7370496269660276,0.009980570210904925,0.0,,,
4700.580078125,4797.7001953125,4699.43994140625,4787.990234375,4887960000.0,0.7257744769832499,0.7380629110783453,0.007853276121975917,0.0,,,
4696.0498046875,4725.009765625,4671.259765625,4693.39013671875,4295280000.0,0.7248805246232363,0.738052842311195,0.007871954214651498,0.0,,,
4677.02978515625,4707.9501953125,4662.740234375,4697.66015625,4181510000.0,0.721127331448025,0.7370906632141555,0.009318915506630679,0.0,,,
4670.2900390625,4673.02001953125,4582.240234375,4655.33984375,4511810000.0,0.7197973870176231,0.7347049627809106,0.010438384746123849,0.0,,,
4713.06982421875,4714.1298828125,4638.27001953125,4669.14013671875,4101590000.0,0.7282390606668875,0.7332589336551709,0.010206895898909467,0.0,,,
4726.35009765625,4748.830078125,4706.7099609375,4728.58984375,4048220000.0,0.7308596379774771,0.7319425555636665,0.009487889822449764,0.0,,,
4659.02978515625,4744.1298828125,4650.2900390625,4733.56005859375,4251730000.0,0.7175754172639829,0.7295805287772049,0.009861164176954903,0.0,,,
4662.85009765625,4665.1298828125,4614.75,4637.990234375,4338490000.0,0.7183292740504397,0.7275415311653697,0.009869607793437388,0.0,,,
4577.10986328125,4632.240234375,4568.7001953125,4632.240234375,4748700000.0,0.7014102765715698,0.7232111519352514,0.01093976941933861,0.0,,,
4532.759765625,4611.5498046875,4530.2001953125,4588.02978515625,4465740000.0,0.6926587354088539,0.7180652122011345,0.012058414977269607,0.0,,,
4482.72998046875,4602.10986328125,4477.9501953125,4547.35009765625,4640870000.0,0.6827864296576838,0.7137664074685779,0.01601738936578758,0.0,,,
4397.93994140625,4494.52001953125,4395.33984375,4471.3798828125,5589100000.0,0.6660549328570405,0.7078838482919584,0.021384903926921193,0.0,,,
4410.1298828125,4417.35009765625,4222.6201171875,4356.31982421875,6928110000.0,0.6684603565116795,0.7026171507983238,0.024076885819351985,0.0,,,
4356.4501953125,4411.009765625,4287.10986328125,4366.64013671875,5145050000.0,0.6578678207657797,0.6964241941731395,0.026958986918444054,0.0,,,
4349.93017578125,4453.22998046875,4304.7998046875,4408.43017578125,5570640000.0,0.6565812346628197,0.6892584115727327,0.02708602360132255,0.0,,,
4326.509765625,4428.740234375,4309.5,4380.580078125,5214200000.0,0.6519597187167048,0.6813684196466554,0.025035274658938778,0.0,,,
4431.85009765625,4432.72021484375,4292.4599609375,4336.18994140625,5031090000.0,0.6727463753552326,0.6768855154557805,0.02161098863154008,0.0,,,
4515.5498046875,4516.89013671875,4414.02001953125,4431.7900390625,5098610000.0,0.6892627184999252,0.6739788599007289,0.01684714624788781,0.0,,,
4546.5400390625,4550.490234375,4483.52978515625,4519.56982421875,4816830000.0,0.6953779770023336,0.6733756299438053,0.015833290381096436,0.0,,,
4589.3798828125,4595.31005859375,4544.31982421875,4566.39013671875,4481580000.0,0.7038315019277654,0.6744929065956964,0.017636693660244108,0.0,,,
4477.43994140625,4542.8798828125,4470.39013671875,4535.41015625,4401970000.0,0.6817425538365598,0.6743885190135841,0.017585165977329058,0.0,,,
4500.52978515625,4539.66015625,4451.5,4482.7900390625,4706290000.0,0.6862988395878343,0.6764129096866635,0.017684167633577597,0.0,,,
4483.8701171875,4521.85986328125,4471.47021484375,4505.75,4228480000.0,0.6830114112011879,0.6778680151556143,0.01755528367760538,0.0,,,
4521.5400390625,4531.31982421875,4465.39990234375,4480.02001953125,4459620000.0,0.6904447628578307,0.6811257093648193,0.016417243497608473,0.0,,,
4587.18017578125,4590.02978515625,4547.0,4547.0,4524350000.0,0.7033974368941525,0.6858073295879528,0.015275819258426852,0.0,,,
4504.080078125,4588.919921875,4484.31005859375,4553.240234375,5314860000.0,0.686999413807457,0.6893112990970279,0.009621377621588203,0.0,,,
4418.64013671875,4526.330078125,4401.41015625,4506.27001953125,5251500000.0,0.6701396727094244,0.689050628832447,0.01014129750596694,0.0,,,
4401.669921875,4426.22021484375,4364.83984375,4412.60986328125,4600390000.0,0.6667909645533268,0.6868034534377874,0.012340371573683786,0.0,,,
4471.06982421875,4472.77001953125,4429.27978515625,4429.27978515625,4430830000.0,0.6804855477480991,0.6853142105123637,0.012086622394774822,0.0,,,
4475.009765625,4489.5498046875,4429.68017578125,4455.75,4283640000.0,0.6812630107350521,0.6830573613930925,0.010205480156519904,0.0,,,
4380.259765625,4456.06005859375,4373.81005859375,4456.06005859375,4539420000.0,0.6625661291273861,0.6811397189221751,0.012104887816359612,0.0,,,
4348.8701171875,4394.60009765625,4327.22021484375,4384.56982421875,4708060000.0,0.6563720548208721,0.6781470404454789,0.01420490602168149,0.0,,,
4304.759765625,4362.1201171875,4267.10986328125,4332.740234375,5121900000.0,0.6476678224109873,0.6746126815664588,0.016985019209917084,0.0,,,
4225.5,4341.509765625,4221.509765625,4324.93017578125,4797430000.0,0.6320276065361378,0.6687709659342895,0.020596642930615618,0.0,,,
4288.7001953125,4294.72998046875,4114.64990234375,4155.77001953125,6752130000.0,0.6444988104341767,0.662881103288292,0.017830172684718194,0.0,,,
4384.64990234375,4385.33984375,4286.830078125,4298.3798828125,5177060000.0,0.6634324285096757,0.6605244047585138,0.015720850624781207,0.0,,,
4373.93994140625,4388.83984375,4315.1201171875,4354.169921875,6071370000.0,0.6613190472783177,0.6596423422154031,0.01536483732772495,0.0,,,
4306.259765625,4378.4501953125,4279.5400390625,4363.14013671875,5846230000.0,0.6479638152596574,0.6577596272860362,0.015543998736347986,0.0,,,
4386.5400390625,4401.47998046875,4322.56005859375,4322.56005859375,5337870000.0,0.663805406477515,0.6560916131589778,0.013608838403951407,0.0,,,
4363.490234375,4416.77978515625,4345.56005859375,4401.31005859375,5039890000.0,0.6592570215770187,0.6538910142431744,0.010513475707034583,0.0,,,
4328.8701171875,4342.1201171875,4284.97998046875,4342.1201171875,5797380000.0,0.6524254835052697,0.6528769496809628,0.010063164046869223,0.0,,,
4201.08984375,4327.009765625,4199.85009765625,4327.009765625,6940470000.0,0.6272107854128567,0.6499608227401612,0.01279280918093165,0.0,,,
4170.7001953125,4276.93994140625,4157.8701171875,4202.66015625,7243120000.0,0.6212140396721229,0.6473154444662749,0.015719920570867223,0.0,,,
4277.8798828125,4299.39990234375,4223.10009765625,4223.10009765625,5662670000.0,0.642363653687259,0.6483490491813869,0.014922622576549645,0.0,,,
4259.52001953125,4268.27978515625,4209.7998046875,4252.5498046875,4980830000.0,0.6387407281980509,0.6477732409577743,0.015196278505183246,0.0,,,
4204.31005859375,4291.009765625,4200.490234375,4279.5,4938640000.0,0.6278462257894778,0.6442146206857545,0.015288266815479071,0.0,,,
4173.10986328125,4247.56982421875,4161.72021484375,4202.75,5574920000.0,0.6216895359964026,0.6402516695575631,0.015496767170927133,0.0,,,
4262.4501953125,4271.0498046875,4187.89990234375,4188.81982421875,5392470000.0,0.6393189355824486,0.6393871815898422,0.015258030823959183,0.0,,,
4357.85986328125,4358.89990234375,4251.990234375,4288.14013671875,6309750000.0,0.6581459885242792,0.6388212397945187,0.014328323819955682,0.0,,,
4411.669921875,4412.669921875,4335.64990234375,4345.10986328125,4985090000.0,0.668764250211128,0.6397719626579296,0.016047262582490715,0.0,,,
4463.1201171875,4465.39990234375,4390.56982421875,4407.33984375,8278430000.0,0.6789168434612505,0.6424210986535276,0.02005454400036454,0.0,,,
4461.18017578125,4481.75,4424.2998046875,4462.39990234375,4869820000.0,0.6785340376058577,0.6475534238728277,0.0221836920203701,0.0,,,
4511.60986328125,4522.0,4469.10009765625,4469.10009765625,4754840000.0,0.6884852555129722,0.6542805454569127,0.023471390997377006,0.0,,,
4456.240234375,4501.06982421875,4455.81005859375,4493.10009765625,4550670000.0,0.6775592460531246,0.6578001046934993,0.02411585089144509,0.0,,,
4520.16015625,4520.580078125,4465.169921875,4469.97998046875,4131390000.0,0.6901724725614955,0.6629432791298436,0.025065151359617004,0.0,,,
4543.06005859375,4546.02978515625,4501.06982421875,4522.91015625,4305020000.0,0.6946912774474924,0.6696277842956452,0.023531686592548052,0.0,,,
4575.52001953125,4575.64990234375,4517.68994140625,4541.08984375,4312260000.0,0.7010965549845679,0.6775684861944616,0.018394814719922575,0.0,,,
4631.60009765625,4637.2998046875,4589.66015625,4602.85986328125,5085910000.0,0.7121627563698111,0.6848528682731979,0.015805892225778728,0.0,,,
4602.4501953125,4627.77001953125,4581.31982421875,4624.2001953125,4385570000.0,0.7064106479476884,0.6896793342155388,0.014011775861440489,0.0,,,
4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,4823020000.0,0.6921950903607417,0.6920224182305003,0.011930151476080668,0.0,,,
4545.85986328125,4548.7001953125,4507.56982421875,4540.31982421875,4562940000.0,0.6952437588909413,0.6936551097734693,0.011019784012066809,0.0,,,
4582.64013671875,4583.5,4539.2099609375,4547.97021484375,4547350000.0,0.7025015574973636,0.6960518617626199,0.009916817197243466,0.0,,,
4525.1201171875,4593.4501953125,4514.169921875,4572.4501953125,4800620000.0,0.6911512145396177,0.6963184576652843,0.009724776199800325,0.0,,,
4481.14990234375,4503.93994140625,4450.0400390625,4494.169921875,4986830000.0,0.682474635107457,0.6968099965707177,0.008746229327056007,0.0,,,
4500.2099609375,4521.16015625,4450.2998046875,4474.64990234375,4821490000.0,0.6862357291334467,0.6964163222279127,0.009157130548577365,0.0,,,
4488.27978515625,4520.41015625,4474.60009765625,4494.14990234375,4083200000.0,0.6838815646570279,0.6953353509488662,0.009984080315729237,0.0,,,
4412.52978515625,4464.35009765625,4408.3798828125,4462.64013671875,4266290000.0,0.668933925799184,0.692119088030328,0.012725901164947444,0.0,,,
4397.4501953125,4471.0,4381.33984375,4437.58984375,4152090000.0,0.6659582919627645,0.6874986415896233,0.013024295252469219,0.0,,,
4446.58984375,4453.919921875,4392.7001953125,4394.2998046875,3828150000.0,0.6756549483118754,0.684423071626042,0.011617554635466928,0.0,,,
4392.58984375,4460.4599609375,4390.77001953125,4449.1201171875,4083090000.0,0.6649992057597491,0.6817034831659428,0.012726301974121465,0.0,,,
4391.68994140625,4410.31005859375,4370.2998046875,4385.6298828125,3910490000.0,0.6648216293209148,0.6786612702089401,0.012765997298410268,0.0,,,
4462.2099609375,4471.02978515625,4390.6298828125,4390.6298828125,4108120000.0,0.6787372436338022,0.676284838822584,0.009671885923376868,0.0,,,
4459.4501953125,4488.2900390625,4448.759765625,4472.259765625,4290450000.0,0.6781926630411317,0.6749889836727354,0.00821750608577905,0.0,,,
4393.66015625,4512.93994140625,4384.47021484375,4489.169921875,4636890000.0,0.6652104089903107,0.6732625610610207,0.008283362518416632,0.0,,,
4271.77978515625,4385.830078125,4267.6201171875,4385.830078125,4651940000.0,0.6411599301656326,0.6687549811642393,0.01190993939165057,0.0,,,
4296.1201171875,4299.02001953125,4200.81982421875,4255.33984375,5240040000.0,0.6459629729759709,0.6649631219961336,0.012576433235741166,0.0,,,
4175.2001953125,4278.14013671875,4175.0400390625,4278.14013671875,4689970000.0,0.6221020182181334,0.6602799312380285,0.018334800649935142,0.0,,,
4183.9599609375,4240.7099609375,4162.89990234375,4186.52001953125,4769680000.0,0.6238305702054846,0.6560671590623005,0.021458802594145284,0.0,,,
4287.5,4308.4501953125,4188.6298828125,4222.580078125,4854180000.0,0.6442619776145051,0.6529278619925635,0.02055196892265379,0.0,,,
4131.93017578125,4269.68017578125,4124.27978515625,4253.75,5084030000.0,0.6135636073227542,0.6477843021488641,0.023430075558484174,0.0,,,
4155.3798828125,4169.81005859375,4062.510009765625,4130.60986328125,5163790000.0,0.6181909043791947,0.643121229654692,0.024287107209871022,0.0,,,
4175.47998046875,4200.10009765625,4147.080078125,4159.77978515625,4582050000.0,0.6221572278217428,0.6374632280734861,0.021498401211295464,0.0,,,
4300.169921875,4307.66015625,4148.91015625,4181.18017578125,5136360000.0,0.6467621151266449,0.6343201732820374,0.016628041192849122,0.0,,,
4146.8701171875,4270.43017578125,4106.009765625,4270.43017578125,5077030000.0,0.6165116845332885,0.6294503008363351,0.013392389290718754,0.0,,,
4123.33984375,4157.68994140625,4067.909912109375,4128.169921875,5116940000.0,0.6118684894234526,0.6265211567621172,0.013745345239109726,0.0,,,
3991.239990234375,4081.27001953125,3975.47998046875,4081.27001953125,5954520000.0,0.5858014147894508,0.6205050009434652,0.01705736237902769,0.0,,,
4001.050048828125,4068.820068359375,3958.169921875,4035.179931640625,5885820000.0,0.5877372195819744,0.6170685210798493,0.01992113783735421,0.0,,,
3935.179931640625,4049.090087890625,3928.820068359375,3990.080078125,5816140000.0,0.5747391638295968,0.6121593804422605,0.023750364098869055,0.0,,,
3930.080078125,3964.800048828125,3858.8701171875,3903.949951171875,6286450000.0,0.5737328170496698,0.605106464385777,0.023629797416311094,0.0,,,
4023.889892578125,4038.8798828125,3963.89990234375,3963.89990234375,5183340000.0,0.5922441731918039,0.602974520972682,0.023743465473821227,0.0,,,
4008.010009765625,4046.4599609375,3983.989990234375,4013.02001953125,4415030000.0,0.5891106186916569,0.6000664924039282,0.02345177684638997,0.0,,,
4088.85009765625,4090.719970703125,4033.929931640625,4052.0,4841410000.0,0.6050626772926526,0.5983570373510191,0.022255115371125987,0.0,,,
3923.679931640625,4051.97998046875,3911.909912109375,4051.97998046875,5103220000.0,0.5724698853231255,0.5909278143706672,0.015750735384497977,1.0,,,
3900.7900390625,3945.9599609375,3876.580078125,3899.0,5113550000.0,0.5679530556498231,0.5860719514823207,0.014415585964316165,0.0,,,
3901.360107421875,3943.419921875,3810.320068359375,3927.760009765625,5130730000.0,0.5680655464215753,0.5816916571821329,0.012189164314405523,0.0,,,
3973.75,3981.8798828125,3909.0400390625,3919.419921875,4420030000.0,0.5823501401009934,0.5813465297132872,0.01210846307624091,0.0,,,
3941.47998046875,3955.679931640625,3875.1298828125,3942.93994140625,4923190000.0,0.5759823434291954,0.5801710420980093,0.011989114362501267,0.0,,,
3978.72998046875,3999.330078125,3925.030029296875,3929.590087890625,4802560000.0,0.5833328325045047,0.5810304089655001,0.011863839886612201,0.0,,,
4057.840087890625,4075.139892578125,3984.60009765625,3984.60009765625,4709970000.0,0.5989435165407744,0.5835514789146105,0.012783769701577633,0.0,,,
4158.240234375,4158.490234375,4077.429931640625,4077.429931640625,4375620000.0,0.6187553334506497,0.586202594940495,0.016879597114128155,0.0,,,
4132.14990234375,4168.33984375,4104.8798828125,4151.08984375,6822640000.0,0.6136069656501961,0.588652229636349,0.01899363349196423,0.0,,,
4101.22998046875,4166.5400390625,4073.85009765625,4149.77978515625,4531800000.0,0.6075055818125691,0.5888965200883407,0.019242234614960173,0.0,,,
